domain,problem,instance_id,algo_variant,budget,target,successes,trials,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
cont,Ackley,0,FA,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.258761544126299,5.2364988311321365,4.393618159416558,6.300391714584844
cont,Ackley,0,FA,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.258761544126299,5.2364988311321365,4.393618159416558,6.300391714584844
cont,Ackley,0,FA,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.258761544126299,5.2364988311321365,4.393618159416558,6.300391714584844
cont,Ackley,0,GWO,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.3791123592634382,2.116064351749856,1.7101710014288547,4.408243160304032
cont,Ackley,0,GWO,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.3791123592634382,2.116064351749856,1.7101710014288547,4.408243160304032
cont,Ackley,0,GWO,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.3791123592634382,2.116064351749856,1.7101710014288547,4.408243160304032
cont,Ackley,0,GWO,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.4005214079600243,1.3714442473733102,0.24432740167496236,2.4822980318830905
cont,Ackley,0,GWO,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.4005214079600243,1.3714442473733102,0.24432740167496236,2.4822980318830905
cont,Ackley,0,GWO,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.4005214079600243,1.3714442473733102,0.24432740167496236,2.4822980318830905
cont,Ackley,0,GWO,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.218318592497995,1.2160555837213285,0.32422119123237936,2.6979581587821078
cont,Ackley,0,GWO,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.218318592497995,1.2160555837213285,0.32422119123237936,2.6979581587821078
cont,Ackley,0,GWO,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.218318592497995,1.2160555837213285,0.32422119123237936,2.6979581587821078
cont,Ackley,0,GWO,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6102349241766067,0.4637270340116726,0.12758753287781888,1.617690272962236
cont,Ackley,0,GWO,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6102349241766067,0.4637270340116726,0.12758753287781888,1.617690272962236
cont,Ackley,0,GWO,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6102349241766067,0.4637270340116726,0.12758753287781888,1.617690272962236
cont,Ackley,0,GWO,2000,easy,1,10,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.5280228028482284,0.21710769866886936,0.07232127834953106,1.3589317105182528
cont,Ackley,0,GWO,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.5280228028482284,0.21710769866886936,0.07232127834953106,1.3589317105182528
cont,Ackley,0,GWO,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.5280228028482284,0.21710769866886936,0.07232127834953106,1.3589317105182528
cont,Ackley,0,GWO,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.7215850169381408,0.27847601479290285,0.13155544553436416,1.9486607205237196
cont,Ackley,0,GWO,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.7215850169381408,0.27847601479290285,0.13155544553436416,1.9486607205237196
cont,Ackley,0,GWO,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.7215850169381408,0.27847601479290285,0.13155544553436416,1.9486607205237196
cont,Ackley,0,GWO,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.0128072822029215,1.2642488609297637,0.17631660274550187,1.910177923540552
cont,Ackley,0,GWO,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.0128072822029215,1.2642488609297637,0.17631660274550187,1.910177923540552
cont,Ackley,0,GWO,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.0128072822029215,1.2642488609297637,0.17631660274550187,1.910177923540552
cont,Ackley,0,MFO,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.365911138006192,5.216011262824097,3.8151023038855105,7.3493359452361045
cont,Ackley,0,MFO,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.365911138006192,5.216011262824097,3.8151023038855105,7.3493359452361045
cont,Ackley,0,MFO,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.365911138006192,5.216011262824097,3.8151023038855105,7.3493359452361045
cont,Ackley,0,MFO,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,4.9448294515330184,5.1532252179848985,3.681699283184852,5.721444805818894
cont,Ackley,0,MFO,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,4.9448294515330184,5.1532252179848985,3.681699283184852,5.721444805818894
cont,Ackley,0,MFO,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,4.9448294515330184,5.1532252179848985,3.681699283184852,5.721444805818894
cont,Ackley,0,MFO,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,4.417357113430193,4.428800641766497,3.1404169527302987,5.871100342049861
cont,Ackley,0,MFO,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,4.417357113430193,4.428800641766497,3.1404169527302987,5.871100342049861
cont,Ackley,0,MFO,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,4.417357113430193,4.428800641766497,3.1404169527302987,5.871100342049861
cont,Ackley,0,MFO,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.8934778169489688,4.005325208848731,2.8152268137830068,4.403940742316031
cont,Ackley,0,MFO,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.8934778169489688,4.005325208848731,2.8152268137830068,4.403940742316031
cont,Ackley,0,MFO,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.8934778169489688,4.005325208848731,2.8152268137830068,4.403940742316031
cont,Ackley,0,MFO,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,4.275558961396788,4.339623021476154,3.3602670069870233,4.99255531420075
cont,Ackley,0,MFO,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,4.275558961396788,4.339623021476154,3.3602670069870233,4.99255531420075
cont,Ackley,0,MFO,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,4.275558961396788,4.339623021476154,3.3602670069870233,4.99255531420075
cont,Ackley,0,MFO,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.618014636642157,3.571935780305076,2.4378873668791248,4.663417215787614
cont,Ackley,0,MFO,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.618014636642157,3.571935780305076,2.4378873668791248,4.663417215787614
cont,Ackley,0,MFO,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.618014636642157,3.571935780305076,2.4378873668791248,4.663417215787614
cont,Ackley,0,MFO,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.578431415671262,3.47184461339319,2.2170745953602062,5.457788033902705
cont,Ackley,0,MFO,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.578431415671262,3.47184461339319,2.2170745953602062,5.457788033902705
cont,Ackley,0,MFO,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.578431415671262,3.47184461339319,2.2170745953602062,5.457788033902705
cont,Ackley,0,PSO_GBEST,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,4.312134834132375,4.367331470278582,3.0405777960519136,5.157893290838043
cont,Ackley,0,PSO_GBEST,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,4.312134834132375,4.367331470278582,3.0405777960519136,5.157893290838043
cont,Ackley,0,PSO_GBEST,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,4.312134834132375,4.367331470278582,3.0405777960519136,5.157893290838043
cont,Ackley,0,PSO_GBEST,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.2554200841865026,3.2962352417082728,2.651348108829741,4.138985579855387
cont,Ackley,0,PSO_GBEST,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.2554200841865026,3.2962352417082728,2.651348108829741,4.138985579855387
cont,Ackley,0,PSO_GBEST,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.2554200841865026,3.2962352417082728,2.651348108829741,4.138985579855387
cont,Ackley,0,PSO_GBEST,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.255642310442785,2.3544051692968027,1.6623633886634264,3.0078033874808843
cont,Ackley,0,PSO_GBEST,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.255642310442785,2.3544051692968027,1.6623633886634264,3.0078033874808843
cont,Ackley,0,PSO_GBEST,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.255642310442785,2.3544051692968027,1.6623633886634264,3.0078033874808843
cont,Ackley,0,PSO_GBEST,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.2820871163506027,1.322141588842627,0.5328248396392437,1.9295309639296367
cont,Ackley,0,PSO_GBEST,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.2820871163506027,1.322141588842627,0.5328248396392437,1.9295309639296367
cont,Ackley,0,PSO_GBEST,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.2820871163506027,1.322141588842627,0.5328248396392437,1.9295309639296367
cont,Ackley,0,PSO_GBEST,2000,easy,4,10,0.4166666666666667,0.19957614988383685,0.6501884654280824,0.5856967666314492,0.15871122557630857,0.03729118525534547,3.6252005070426354
cont,Ackley,0,PSO_GBEST,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.5856967666314492,0.15871122557630857,0.03729118525534547,3.6252005070426354
cont,Ackley,0,PSO_GBEST,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.5856967666314492,0.15871122557630857,0.03729118525534547,3.6252005070426354
cont,Ackley,0,PSO_GBEST,5000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.0002550197111035324,0.000216744318900286,0.0001281341889876053,0.0006893640901783904
cont,Ackley,0,PSO_GBEST,5000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.0002550197111035324,0.000216744318900286,0.0001281341889876053,0.0006893640901783904
cont,Ackley,0,PSO_GBEST,5000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,0.0002550197111035324,0.000216744318900286,0.0001281341889876053,0.0006893640901783904
cont,Ackley,0,PSO_GBEST,10000,easy,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,7.706752658265259e-09,8.218365099565972e-09,1.6445409478649253e-09,1.3413636867909418e-08
cont,Ackley,0,PSO_GBEST,10000,med,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,7.706752658265259e-09,8.218365099565972e-09,1.6445409478649253e-09,1.3413636867909418e-08
cont,Ackley,0,PSO_GBEST,10000,hard,10,10,0.9166666666666666,0.7615958096191473,0.9953478282678027,7.706752658265259e-09,8.218365099565972e-09,1.6445409478649253e-09,1.3413636867909418e-08
cont,Ackley,0,WOA,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.387994559346485,5.348842624011418,4.084784070235678,6.39439159806652
cont,Ackley,0,WOA,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.387994559346485,5.348842624011418,4.084784070235678,6.39439159806652
cont,Ackley,0,WOA,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.387994559346485,5.348842624011418,4.084784070235678,6.39439159806652
cont,Ackley,0,WOA,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,4.618069132753528,4.898472656982019,1.9882047402499912,6.213946201985127
cont,Ackley,0,WOA,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,4.618069132753528,4.898472656982019,1.9882047402499912,6.213946201985127
cont,Ackley,0,WOA,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,4.618069132753528,4.898472656982019,1.9882047402499912,6.213946201985127
cont,Ackley,0,WOA,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.1765016607774386,2.73687995043351,2.1504677581787566,5.117227984359658
cont,Ackley,0,WOA,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.1765016607774386,2.73687995043351,2.1504677581787566,5.117227984359658
cont,Ackley,0,WOA,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.1765016607774386,2.73687995043351,2.1504677581787566,5.117227984359658
cont,Ackley,0,WOA,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.2137258453528985,3.197391615578765,0.378716782572742,6.455627246765815
cont,Ackley,0,WOA,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.2137258453528985,3.197391615578765,0.378716782572742,6.455627246765815
cont,Ackley,0,WOA,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.2137258453528985,3.197391615578765,0.378716782572742,6.455627246765815
cont,Ackley,0,WOA,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.3301225708550404,2.336631904179385,0.32826569287013685,3.782397717697585
cont,Ackley,0,WOA,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.3301225708550404,2.336631904179385,0.32826569287013685,3.782397717697585
cont,Ackley,0,WOA,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.3301225708550404,2.336631904179385,0.32826569287013685,3.782397717697585
cont,Ackley,0,WOA,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.823869209107124,2.091329078659396,0.23897580392973738,2.654243733038211
cont,Ackley,0,WOA,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.823869209107124,2.091329078659396,0.23897580392973738,2.654243733038211
cont,Ackley,0,WOA,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.823869209107124,2.091329078659396,0.23897580392973738,2.654243733038211
cont,Ackley,0,WOA,10000,easy,3,10,0.3333333333333333,0.13507547291964123,0.5643741882892295,1.7313888126361217,2.032399003197876,0.04421995280821678,3.58430543474756
cont,Ackley,0,WOA,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.7313888126361217,2.032399003197876,0.04421995280821678,3.58430543474756
cont,Ackley,0,WOA,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.7313888126361217,2.032399003197876,0.04421995280821678,3.58430543474756
cont,Ackley,1,ALO,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.397176154838268,7.077913451591584,6.185755042813852,8.776644851025797
cont,Ackley,1,ALO,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.397176154838268,7.077913451591584,6.185755042813852,8.776644851025797
cont,Ackley,1,ALO,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.397176154838268,7.077913451591584,6.185755042813852,8.776644851025797
cont,Ackley,1,ALO,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.472673497411259,7.426317999468818,5.775371917222955,9.048033093244493
cont,Ackley,1,ALO,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.472673497411259,7.426317999468818,5.775371917222955,9.048033093244493
cont,Ackley,1,ALO,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.472673497411259,7.426317999468818,5.775371917222955,9.048033093244493
cont,Ackley,1,ALO,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.8313483629792895,7.695086602661183,6.450019697185962,9.18700037889664
cont,Ackley,1,ALO,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.8313483629792895,7.695086602661183,6.450019697185962,9.18700037889664
cont,Ackley,1,ALO,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.8313483629792895,7.695086602661183,6.450019697185962,9.18700037889664
cont,Ackley,1,ALO,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.59425085776545,7.578467193279922,6.520450584062843,8.702395933489143
cont,Ackley,1,ALO,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.59425085776545,7.578467193279922,6.520450584062843,8.702395933489143
cont,Ackley,1,ALO,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.59425085776545,7.578467193279922,6.520450584062843,8.702395933489143
cont,Ackley,1,ALO,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.631298585060678,7.90236631632175,6.167259467637908,8.591977916914272
cont,Ackley,1,ALO,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.631298585060678,7.90236631632175,6.167259467637908,8.591977916914272
cont,Ackley,1,ALO,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.631298585060678,7.90236631632175,6.167259467637908,8.591977916914272
cont,Ackley,1,ALO,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.852859688823543,6.956749376604255,5.536371976370226,8.261087033803747
cont,Ackley,1,ALO,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.852859688823543,6.956749376604255,5.536371976370226,8.261087033803747
cont,Ackley,1,ALO,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.852859688823543,6.956749376604255,5.536371976370226,8.261087033803747
cont,Ackley,1,ALO,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.865294094357779,6.107799097253551,3.2321101147797155,7.06452769612368
cont,Ackley,1,ALO,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.865294094357779,6.107799097253551,3.2321101147797155,7.06452769612368
cont,Ackley,1,ALO,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.865294094357779,6.107799097253551,3.2321101147797155,7.06452769612368
cont,Ackley,1,BA,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.546999710730573,7.459059105273953,6.293792017853438,8.562335490198953
cont,Ackley,1,BA,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.546999710730573,7.459059105273953,6.293792017853438,8.562335490198953
cont,Ackley,1,BA,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.546999710730573,7.459059105273953,6.293792017853438,8.562335490198953
cont,Ackley,1,BA,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.985037962851237,7.032402640400763,5.790876725752607,7.7026457743490315
cont,Ackley,1,BA,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.985037962851237,7.032402640400763,5.790876725752607,7.7026457743490315
cont,Ackley,1,BA,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.985037962851237,7.032402640400763,5.790876725752607,7.7026457743490315
cont,Ackley,1,BA,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.985555148394278,7.019673848267921,5.731734702852432,8.823833357577241
cont,Ackley,1,BA,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.985555148394278,7.019673848267921,5.731734702852432,8.823833357577241
cont,Ackley,1,BA,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.985555148394278,7.019673848267921,5.731734702852432,8.823833357577241
cont,Ackley,1,BA,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.995936457969165,7.015153659353582,5.3592277756096,8.069084854737648
cont,Ackley,1,BA,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.995936457969165,7.015153659353582,5.3592277756096,8.069084854737648
cont,Ackley,1,BA,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.995936457969165,7.015153659353582,5.3592277756096,8.069084854737648
cont,Ackley,1,BA,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.509824010142434,6.693792711286971,4.822629028050706,7.836564137135806
cont,Ackley,1,BA,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.509824010142434,6.693792711286971,4.822629028050706,7.836564137135806
cont,Ackley,1,BA,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.509824010142434,6.693792711286971,4.822629028050706,7.836564137135806
cont,Ackley,1,BA,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.938233570904281,6.109272549137723,4.378117655387577,7.512750770264908
cont,Ackley,1,BA,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.938233570904281,6.109272549137723,4.378117655387577,7.512750770264908
cont,Ackley,1,BA,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.938233570904281,6.109272549137723,4.378117655387577,7.512750770264908
cont,Ackley,1,BA,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.77593400044927,5.603932330261381,5.091473795228296,7.294162909127733
cont,Ackley,1,BA,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.77593400044927,5.603932330261381,5.091473795228296,7.294162909127733
cont,Ackley,1,BA,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,5.77593400044927,5.603932330261381,5.091473795228296,7.294162909127733
cont,Ackley,1,ES_1P1,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.3072916653931608,2.3194636591883495,1.5740184909921529,2.9212678748922447
cont,Ackley,1,ES_1P1,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.3072916653931608,2.3194636591883495,1.5740184909921529,2.9212678748922447
cont,Ackley,1,ES_1P1,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.3072916653931608,2.3194636591883495,1.5740184909921529,2.9212678748922447
cont,Ackley,1,ES_1P1,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.4462900590093433,1.689141243036293,0.12286171103405552,2.094753019487524
cont,Ackley,1,ES_1P1,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.4462900590093433,1.689141243036293,0.12286171103405552,2.094753019487524
cont,Ackley,1,ES_1P1,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.4462900590093433,1.689141243036293,0.12286171103405552,2.094753019487524
cont,Ackley,1,ES_1P1,800,easy,6,10,0.5833333333333334,0.34981153457191755,0.8004238501161631,0.7729958928815531,0.010042374689608113,0.003943899476742008,2.013398431433949
cont,Ackley,1,ES_1P1,800,med,5,10,0.5,0.27124991407766885,0.728750085922331,0.7729958928815531,0.010042374689608113,0.003943899476742008,2.013398431433949
cont,Ackley,1,ES_1P1,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.7729958928815531,0.010042374689608113,0.003943899476742008,2.013398431433949
cont,Ackley,1,ES_1P1,1000,easy,4,10,0.4166666666666667,0.19957614988383685,0.6501884654280824,1.0646899091803437,1.15515055436498,0.0004380996605992671,3.0266003531046946
cont,Ackley,1,ES_1P1,1000,med,4,10,0.4166666666666667,0.19957614988383685,0.6501884654280824,1.0646899091803437,1.15515055436498,0.0004380996605992671,3.0266003531046946
cont,Ackley,1,ES_1P1,1000,hard,3,10,0.3333333333333333,0.13507547291964123,0.5643741882892295,1.0646899091803437,1.15515055436498,0.0004380996605992671,3.0266003531046946
cont,Ackley,1,ES_1P1,2000,easy,3,10,0.3333333333333333,0.13507547291964123,0.5643741882892295,1.39972196006756,1.584231869482823,4.742178605354752e-08,3.026594276648894
cont,Ackley,1,ES_1P1,2000,med,3,10,0.3333333333333333,0.13507547291964123,0.5643741882892295,1.39972196006756,1.584231869482823,4.742178605354752e-08,3.026594276648894
cont,Ackley,1,ES_1P1,2000,hard,3,10,0.3333333333333333,0.13507547291964123,0.5643741882892295,1.39972196006756,1.584231869482823,4.742178605354752e-08,3.026594276648894
cont,Ackley,1,ES_1P1,5000,easy,5,10,0.5,0.27124991407766885,0.728750085922331,0.9407930165361644,0.5775742513557405,1.311395436687235e-12,2.5799275570298765
cont,Ackley,1,ES_1P1,5000,med,5,10,0.5,0.27124991407766885,0.728750085922331,0.9407930165361644,0.5775742513557405,1.311395436687235e-12,2.5799275570298765
cont,Ackley,1,ES_1P1,5000,hard,5,10,0.5,0.27124991407766885,0.728750085922331,0.9407930165361644,0.5775742513557405,1.311395436687235e-12,2.5799275570298765
cont,Ackley,1,ES_1P1,10000,easy,3,10,0.3333333333333333,0.13507547291964123,0.5643741882892295,1.2256183150112396,1.1551485027098285,1.3504752871540404e-12,2.814349980772065
cont,Ackley,1,ES_1P1,10000,med,3,10,0.3333333333333333,0.13507547291964123,0.5643741882892295,1.2256183150112396,1.1551485027098285,1.3504752871540404e-12,2.814349980772065
cont,Ackley,1,ES_1P1,10000,hard,3,10,0.3333333333333333,0.13507547291964123,0.5643741882892295,1.2256183150112396,1.1551485027098285,1.3504752871540404e-12,2.814349980772065
cont,Ackley,1,FA,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.233581118077342,7.291765414697161,6.679207432424089,7.655138633160879
cont,Ackley,1,FA,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.233581118077342,7.291765414697161,6.679207432424089,7.655138633160879
cont,Ackley,1,FA,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.233581118077342,7.291765414697161,6.679207432424089,7.655138633160879
cont,Ackley,1,FA,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.169861023880507,7.255730384789774,6.493138539037034,7.806807315278226
cont,Ackley,1,FA,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.169861023880507,7.255730384789774,6.493138539037034,7.806807315278226
cont,Ackley,1,FA,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,7.169861023880507,7.255730384789774,6.493138539037034,7.806807315278226
cont,Ackley,1,FA,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.582075440301965,6.394501527653931,5.9347676559739035,7.405868344751571
cont,Ackley,1,FA,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.582075440301965,6.394501527653931,5.9347676559739035,7.405868344751571
cont,Ackley,1,FA,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.582075440301965,6.394501527653931,5.9347676559739035,7.405868344751571
cont,Ackley,1,FA,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.610233380242957,6.524975141334616,5.739846580326976,7.7690363142376455
cont,Ackley,1,FA,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.610233380242957,6.524975141334616,5.739846580326976,7.7690363142376455
cont,Ackley,1,FA,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,6.610233380242957,6.524975141334616,5.739846580326976,7.7690363142376455
